PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
8570,-0.0003070662,0.0007408854,0.3220087969,-94.4079568770,229.3217703592,0,0,0,0
8571,-0.0003102803,0.0007408078,0.3390822824,-95.3961461278,229.2977367410,0,0,0,0
8572,-0.0003134944,0.0007407301,0.3561557679,-96.3843353786,229.2737031228,0,0,0,0
8573,-0.0003167086,0.0007406525,0.3732292534,-97.3725246294,229.2496695046,0,0,0,0
8574,-0.0003199227,0.0007405748,0.3903027388,-98.3607138801,229.2256358863,0,0,0,0
8575,-0.0003231368,0.0007404972,0.4073762243,-99.3489031309,229.2016022681,0,0,0,0
8576,-0.0003263509,0.0007404195,0.4244497098,-100.3370923817,229.1775686499,0,0,0,0
8577,-0.0003295651,0.0007403419,0.4415231953,-101.3252816325,229.1535350317,0,0,0,0
8578,-0.0003327792,0.0007402642,0.4585966808,-102.3134708833,229.1295014134,0,0,0,0
8579,-0.0003359933,0.0007401866,0.4756701663,-103.3016601340,229.1054677952,0,0,0,0
8580,-0.0003392075,0.0007401089,0.4927436518,-104.2898493848,229.0814341770,0,0,0,0
8581,-0.0003424216,0.0007400313,0.5098171373,-105.2780386356,229.0574005588,0,0,0,0
8582,-0.0003456357,0.0007399536,0.5268906228,-106.2662278864,229.0333669405,0,0,0,0
8583,-0.0003488499,0.0007398760,0.5439641083,-107.2544171372,229.0093333223,0,0,0,0
8584,-0.0003520640,0.0007397983,0.5610375938,-108.2426063879,228.9852997041,0,0,0,0
8585,-0.0003552781,0.0007397207,0.5781110793,-109.2307956387,228.9612660859,0,0,0,0
8586,-0.0003584922,0.0007396430,0.5951845647,-110.2189848895,228.9372324676,0,0,0,0
8587,-0.0003617064,0.0007395654,0.6122580502,-111.2071741403,228.9131988494,0,0,0,0
8588,-0.0003649205,0.0007394877,0.6293315357,-112.1953633911,228.8891652312,0,0,0,0
8589,-0.0003681346,0.0007394101,0.6464050212,-113.1835526418,228.8651316130,0,0,0,0
8590,-0.0003713488,0.0007393324,0.6634785067,-114.1717418926,228.8410979947,0,0,0,0
8591,-0.0003745629,0.0007392548,0.6805519922,-115.1599311434,228.8170643765,0,0,0,0
8592,-0.0003777770,0.0007391771,0.6976254777,-116.1481203942,228.7930307583,0,0,0,0
8593,-0.0003809912,0.0007390995,0.7146989632,-117.1363096450,228.7689971401,0,0,0,0
8594,-0.0003842053,0.0007390218,0.7317724487,-118.1244988957,228.7449635218,0,0,0,0
8595,-0.0003874194,0.0007389442,0.7488459342,-119.1126881465,228.7209299036,0,0,0,0
8596,-0.0003906335,0.0007388665,0.7659194197,-120.1008773973,228.6968962854,0,0,0,0
8597,-0.0003938477,0.0007387889,0.7829929051,-121.0890666481,228.6728626672,0,0,0,0
8598,-0.0003970618,0.0007387112,0.8000663906,-122.0772558989,228.6488290489,0,0,0,0
8599,-0.0004002759,0.0007386336,0.8171398761,-123.0654451496,228.6247954307,0,0,0,0
8600,-0.0004034901,0.0007385559,0.8342133616,-124.0536344004,228.6007618125,0,0,0,0
8601,-0.0004067042,0.0007384783,0.8512868471,-125.0418236512,228.5767281943,0,0,0,0
8602,-0.0004099183,0.0007384006,0.8683603326,-126.0300129020,228.5526945760,0,0,0,0
8603,-0.0004131325,0.0007383230,0.8854338181,-127.0182021528,228.5286609578,0,0,0,0
8604,-0.0004163466,0.0007382453,0.9025073036,-128.0063914035,228.5046273396,0,0,0,0
8605,-0.0004195607,0.0007381677,0.9195807891,-128.9945806543,228.4805937214,0,0,0,0
8606,-0.0004227748,0.0007380900,0.9366542746,-129.9827699051,228.4565601031,0,0,0,0
8607,-0.0004259890,0.0007380124,0.9537277601,-130.9709591559,228.4325264849,0,0,0,0
8608,-0.0004292031,0.0007379347,0.9708012456,-131.9591484067,228.4084928667,0,0,0,0
8609,-0.0004324172,0.0007378571,0.9878747310,-132.9473376574,228.3844592485,0,0,0,0
8610,-0.0004356314,0.0007377794,1.0049482165,-133.9355269082,228.3604256302,0,0,0,0
8611,-0.0004388455,0.0007377018,1.0220217020,-134.9237161590,228.3363920120,0,0,0,0
8612,-0.0004420596,0.0007376241,1.0390951875,-135.9119054098,228.3123583938,0,0,0,0
8613,-0.0004452738,0.0007375465,1.0561686730,-136.9000946606,228.2883247756,0,0,0,0
8614,-0.0004484879,0.0007374688,1.0745397498,-137.8882837119,228.2642829584,0,0,0,0
8615,-0.0004517018,0.0007373844,1.0953299367,-138.8764170438,228.2381636709,0,0,0,0
8616,-0.0004549145,0.0007372660,1.1183439961,-139.8641671955,228.2015219906,0,0,0,0
8617,-0.0004581242,0.0007370848,1.1422590588,-140.8509772404,228.1454302369,0,0,0,0
8618,-0.0004613293,0.0007368371,1.1662197599,-141.8364057784,228.0687588759,0,0,0,0
8619,-0.0004645288,0.0007365252,1.1901800429,-142.8200827267,227.9722111537,0,0,0,0
8620,-0.0004677213,0.0007361491,1.2141406655,-143.8016134572,227.8558245710,0,0,0,0
8621,-0.0004709055,0.0007357092,1.2381015362,-144.7806044452,227.7196468071,0,0,0,0
8622,-0.0004740797,0.0007352028,1.2620624127,-145.7565281890,227.5628997900,0,0,0,0
8623,-0.0004772426,0.0007346303,1.2860232673,-146.7289568669,227.3857132303,0,0,0,0
8624,-0.0004803926,0.0007339917,1.3099833886,-147.6974248185,227.1880572902,0,0,0,0
8625,-0.0004835289,0.0007332901,1.3339440190,-148.6617027048,226.9708911678,0,0,0,0
8626,-0.0004866504,0.0007325257,1.3579048869,-149.6214039856,226.7343028208,0,0,0,0
8627,-0.0004897549,0.0007316961,1.3818657516,-150.5759016686,226.4775000251,0,0,0,0
8628,-0.0004928415,0.0007308026,1.4058261094,-151.5248740137,226.2009683839,0,0,0,0
8629,-0.0004959093,0.0007298475,1.4297864995,-152.4680718733,225.9053361127,0,0,0,0
8630,-0.0004989571,0.0007288311,1.4537473764,-153.4051169152,225.5907215933,0,0,0,0
8631,-0.0005019825,0.0007277507,1.4777082486,-154.3352931451,225.2563340113,0,0,0,0
8632,-0.0005049841,0.0007266067,1.5016689235,-155.2581401549,224.9022243206,0,0,0,0
8633,-0.0005079613,0.0007254013,1.5256289854,-156.1734731071,224.5291362972,0,0,0,0
8634,-0.0005109133,0.0007241365,1.5495898561,-157.0810835915,224.1376481126,0,0,0,0
8635,-0.0005138391,0.0007228128,1.5735507188,-157.9806078227,223.7279173126,0,0,0,0
8636,-0.0005167373,0.0007214306,1.5975115910,-158.8716851832,223.3001084772,0,0,0,0
8637,-0.0005196054,0.0007199875,1.6214723973,-159.7534640909,222.8534393982,0,0,0,0
8638,-0.0005224418,0.0007184841,1.6454323345,-160.6255295194,222.3880959815,0,0,0,0
8639,-0.0005252465,0.0007169231,1.6693932063,-161.4878456577,221.9049391065,0,0,0,0
8640,-0.0005280189,0.0007153062,1.6933540755,-162.3402289321,221.4044751829,0,0,0,0
8641,-0.0005307579,0.0007136341,1.7173149444,-163.1823378228,220.8869054583,0,0,0,0
8642,-0.0005334603,0.0007119042,1.7412749873,-164.0132004640,220.3514778701,0,0,0,0
8643,-0.0005361265,0.0007101197,1.7652356843,-164.8329118455,219.7991383910,0,0,0,0
8644,-0.0005387558,0.0007082822,1.7891965583,-165.6413055655,219.2303639229,0,0,0,0
8645,-0.0005413464,0.0007063910,1.8131574260,-166.4377883509,218.6450193429,0,0,0,0
8646,-0.0005438968,0.0007044468,1.8371182937,-167.2219227237,218.0432250632,0,0,0,0
8647,-0.0005464047,0.0007024487,1.8610784867,-167.9929706612,217.4247764502,0,0,0,0
8648,-0.0005488709,0.0007004002,1.8850390352,-168.7512227885,216.7907229330,0,0,0,0
8649,-0.0005512950,0.0006983027,1.9089999069,-169.4965162079,216.1414961976,0,0,0,0
8650,-0.0005536760,0.0006961570,1.9329607748,-170.2285518520,215.4773564577,0,0,0,0
8651,-0.0005560129,0.0006939640,1.9569211579,-170.9470362901,214.7985702239,0,0,0,0
8652,-0.0005583013,0.0006917212,1.9808815100,-171.6506152364,214.1043605632,0,0,0,0
8653,-0.0005605413,0.0006894306,2.0048423923,-172.3393006136,213.3953768710,0,0,0,0
8654,-0.0005627343,0.0006870956,2.0288032616,-173.0135254359,212.6726444962,0,0,0,0
8655,-0.0005648793,0.0006847172,2.0527641296,-173.6730193102,211.9364532762,0,0,0,0
8656,-0.0005669755,0.0006822962,2.0767245067,-174.3175176080,211.1870983695,0,0,0,0
8657,-0.0005690187,0.0006798308,2.1006850065,-174.9456789112,210.4240234743,0,0,0,0
8658,-0.0005710111,0.0006773249,2.1246457383,-175.5582462118,209.6483855392,0,0,0,0
8659,-0.0005729521,0.0006747796,2.1486066048,-176.1550302664,208.8605418694,0,0,0,0
8660,-0.0005748385,0.0006721939,2.1725670811,-176.7349882128,208.0602183564,0,0,0,0
8661,-0.0005766717,0.0006695708,2.1965276674,-177.2986073431,207.2483100984,0,0,0,0
8662,-0.0005784479,0.0006669095,2.2202305764,-177.8447226335,206.4245543523,0,0,0,0
8663,-0.0005801784,0.0006642183,2.2431031016,-178.3767506145,205.5915843877,0,0,0,0
8664,-0.0005818709,0.0006615033,2.2655248695,-178.8971270036,204.7512315331,0,0,0,0
8665,-0.0005835331,0.0006587699,2.2876141338,-179.4081829563,203.9051623581,0,0,0,0
8666,-0.0005851674,0.0006560198,2.3096835073,-179.9106451583,203.0539617342,0,0,0,0
8667,-0.0005867736,0.0006532535,2.3317531744,-180.4044615935,202.1977161222,0,0,0,0
8668,-0.0005883514,0.0006504712,2.3538229471,-180.8895822210,201.3365131465,0,0,0,0
8669,-0.0005899009,0.0006476731,2.3758927165,-181.3659574282,200.4704406839,0,0,0,0
8670,-0.0005914209,0.0006448591,2.3979620400,-181.8333059770,199.5994611724,0,0,0,0
8671,-0.0005929121,0.0006420300,2.4200316883,-182.2917781132,198.7237768158,0,0,0,0
8672,-0.0005943737,0.0006391857,2.4421010259,-182.7411459747,197.8433894897,0,0,0,0
8673,-0.0005958058,0.0006363266,2.4641708031,-183.1814535086,196.9584398588,0,0,0,0
8674,-0.0005972087,0.0006334533,2.4862404545,-183.6127761625,196.0690791479,0,0,0,0
8675,-0.0005985822,0.0006305660,2.5083098363,-184.0350688412,195.1753976432,0,0,0,0
8676,-0.0005999263,0.0006276650,2.5303793754,-184.4482894924,194.2774870889,0,0,0,0
8677,-0.0006012406,0.0006247507,2.5524488809,-184.8523951487,193.3754387869,0,0,0,0
8678,-0.0006025252,0.0006218233,2.5745186499,-185.2473451625,192.4693451081,0,0,0,0
8679,-0.0006037799,0.0006188832,2.5965884220,-185.6330990460,191.5592984866,0,0,0,0
8680,-0.0006050045,0.0006159306,2.6186578179,-186.0096175072,190.6453918695,0,0,0,0
8681,-0.0006061990,0.0006129658,2.6407274638,-186.3768618366,189.7277184379,0,0,0,0
8682,-0.0006073632,0.0006099891,2.6627967894,-186.7347946081,188.8063719214,0,0,0,0
8683,-0.0006084968,0.0006070008,2.6847117691,-187.0833134644,187.8814226914,0,0,0,0
8684,-0.0006095987,0.0006040009,2.7058309059,-187.4221068744,186.9528697356,0,0,0,0
8685,-0.0006106692,0.0006009897,2.7259097570,-187.7512531146,186.0208533279,0,0,0,0
8686,-0.0006117090,0.0005979680,2.7443914931,-188.0709433530,185.0855542853,0,0,0,0
8687,-0.0006127180,0.0005949360,2.7612272040,-188.3811452410,184.1470681823,0,0,0,0
8688,-0.0006136960,0.0005918939,2.7764174024,-188.6818261378,183.2054905122,0,0,0,0
8689,-0.0006146429,0.0005888422,2.7899620992,-188.9729560808,182.2609176448,0,0,0,0
8690,-0.0006155586,0.0005857812,2.8018609936,-189.2545057217,181.3134461286,0,0,0,0
8691,-0.0006164431,0.0005827111,2.8121145919,-189.5264456369,180.3631724785,0,0,0,0
8692,-0.0006172963,0.0005796322,2.8207221251,-189.7887480707,179.4101937252,0,0,0,0
8693,-0.0006181180,0.0005765449,2.8276841368,-190.0413866017,178.4546072638,0,0,0,0
8694,-0.0006189082,0.0005734495,2.8330009151,-190.2843356458,177.4965106985,0,0,0,0
8695,-0.0006196659,0.0005703461,2.8366252203,-190.5173025046,176.5359411993,0,0,0,0
8696,-0.0006203916,0.0005672352,2.8385887978,-190.7404338744,175.5730416715,0,0,0,0
8697,-0.0006210856,0.0005641172,2.8389060978,-190.9538033715,174.6079331890,0,0,0,0
8698,-0.0006217478,0.0005609923,2.8375779107,-191.1573880987,173.6407140238,0,0,0,0
8699,-0.0006223776,0.0005578609,2.8345791124,-191.3510142826,172.6714513481,0,0,0,0
8700,-0.0006229749,0.0005547231,2.8299109304,-191.5346736117,171.7002508986,0,0,0,0
8701,-0.0006235402,0.0005515796,2.8235973754,-191.7084877633,170.7272421994,0,0,0,0
8702,-0.0006240735,0.0005484305,2.8156382351,-191.8724389230,169.7525245798,0,0,0,0
8703,-0.0006245746,0.0005452762,2.8060332475,-192.0265112463,168.7761977024,0,0,0,0
8704,-0.0006250436,0.0005421170,2.7947830759,-192.1706884532,167.7983611469,0,0,0,0
8705,-0.0006254803,0.0005389533,2.7818867219,-192.3049562952,166.8191148132,0,0,0,0
8706,-0.0006258843,0.0005357853,2.7673269584,-192.4291937096,165.8385468851,0,0,0,0
8707,-0.0006262553,0.0005326133,2.7510777255,-192.5432312972,164.8567448385,0,0,0,0
8708,-0.0006265938,0.0005294378,2.7331819889,-192.6473203975,163.8738402604,0,0,0,0
8709,-0.0006269000,0.0005262590,2.7136416855,-192.7414508344,162.8899335498,0,0,0,0
8710,-0.0006271737,0.0005230773,2.6925082150,-192.8256117714,161.9051250368,0,0,0,0
8711,-0.0006274150,0.0005198931,2.6701362406,-192.8997960100,160.9195153810,0,0,0,0
8712,-0.0006276238,0.0005167065,2.6469247253,-192.9639956547,159.9332051740,0,0,0,0
8713,-0.0006278001,0.0005135180,2.6230440135,-193.0182033267,158.9462950595,0,0,0,0
8714,-0.0006279431,0.0005103279,2.5990662962,-193.0621611031,157.9588725700,0,0,0,0
8715,-0.0006280533,0.0005071365,2.5750883318,-193.0960702840,156.9710545318,0,0,0,0
8716,-0.0006281212,0.0005039441,2.5536480993,-193.1169479964,155.9829256825,0,0,0,0
8717,-0.0006281682,0.0005007511,2.5327404539,-193.1313771971,154.9946241519,0,0,0,0
8718,-0.0006281951,0.0004975578,2.5126645421,-193.1396703573,154.0062089863,0,0,0,0
8719,-0.0006282033,0.0004943642,2.4944494645,-193.1421883172,153.0177307266,0,0,0,0
8720,-0.0006282115,0.0004911707,2.4762343868,-193.1447062771,152.0292524668,0,0,0,0
8721,-0.0006282197,0.0004879771,2.4580193092,-193.1472242371,151.0407742070,0,0,0,0
8722,-0.0006282279,0.0004847836,2.4398042316,-193.1497421970,150.0522959472,0,0,0,0
8723,-0.0006282361,0.0004815900,2.4215891540,-193.1522601569,149.0638176875,0,0,0,0
8724,-0.0006282443,0.0004783965,2.4033740764,-193.1547781168,148.0753394277,0,0,0,0
8725,-0.0006282524,0.0004752029,2.3851589988,-193.1572960767,147.0868611679,0,0,0,0
8726,-0.0006282606,0.0004720094,2.3669439212,-193.1598140366,146.0983829082,0,0,0,0
8727,-0.0006282688,0.0004688158,2.3487288436,-193.1623319965,145.1099046484,0,0,0,0
8728,-0.0006282770,0.0004656223,2.3305137659,-193.1648499564,144.1214263886,0,0,0,0
8729,-0.0006282852,0.0004624288,2.3122986883,-193.1673679163,143.1329481288,0,0,0,0
8730,-0.0006282934,0.0004592352,2.2940836107,-193.1698858762,142.1444698691,0,0,0,0
8731,-0.0006283015,0.0004560417,2.2758685331,-193.1724038362,141.1559916093,0,0,0,0
8732,-0.0006283097,0.0004528481,2.2576534555,-193.1749217961,140.1675133495,0,0,0,0
8733,-0.0006283179,0.0004496546,2.2394383779,-193.1774397560,139.1790350898,0,0,0,0
8734,-0.0006283261,0.0004464610,2.2212233003,-193.1799577159,138.1905568300,0,0,0,0
8735,-0.0006283343,0.0004432675,2.2030082227,-193.1824756758,137.2020785702,0,0,0,0
8736,-0.0006283425,0.0004400739,2.1847931450,-193.1849936357,136.2136003105,0,0,0,0
8737,-0.0006283507,0.0004368804,2.1665780674,-193.1875115956,135.2251220507,0,0,0,0
8738,-0.0006283588,0.0004336869,2.1483629898,-193.1900295555,134.2366437909,0,0,0,0
8739,-0.0006283670,0.0004304933,2.1301479122,-193.1925475154,133.2481655311,0,0,0,0
8740,-0.0006283752,0.0004272998,2.1119328346,-193.1950654753,132.2596872714,0,0,0,0
8741,-0.0006283834,0.0004241062,2.0937177570,-193.1975834352,131.2712090116,0,0,0,0
8742,-0.0006283916,0.0004209127,2.0755026794,-193.2001013952,130.2827307518,0,0,0,0
8743,-0.0006283998,0.0004177191,2.0572876018,-193.2026193551,129.2942524921,0,0,0,0
8744,-0.0006284079,0.0004145256,2.0390725241,-193.2051373150,128.3057742323,0,0,0,0
8745,-0.0006284161,0.0004113320,2.0208574465,-193.2076552749,127.3172959725,0,0,0,0
8746,-0.0006284243,0.0004081385,2.0026423689,-193.2101732348,126.3288177127,0,0,0,0
8747,-0.0006284325,0.0004049449,1.9844272913,-193.2126911947,125.3403394530,0,0,0,0
8748,-0.0006284407,0.0004017514,1.9662122137,-193.2152091546,124.3518611932,0,0,0,0
8749,-0.0006284489,0.0003985579,1.9479971361,-193.2177271145,123.3633829334,0,0,0,0
8750,-0.0006284571,0.0003953643,1.9297820585,-193.2202450744,122.3749046737,0,0,0,0
8751,-0.0006284652,0.0003921708,1.9115669809,-193.2227630343,121.3864264139,0,0,0,0
8752,-0.0006284734,0.0003889772,1.8933519032,-193.2252809943,120.3979481541,0,0,0,0
8753,-0.0006284816,0.0003857837,1.8751368256,-193.2277989542,119.4094698944,0,0,0,0
8754,-0.0006284898,0.0003825901,1.8569217480,-193.2303169141,118.4209916346,0,0,0,0
8755,-0.0006284980,0.0003793966,1.8387066704,-193.2328348740,117.4325133748,0,0,0,0
8756,-0.0006285062,0.0003762030,1.8204915928,-193.2353528339,116.4440351150,0,0,0,0
8757,-0.0006285143,0.0003730095,1.8022765152,-193.2378707938,115.4555568553,0,0,0,0
8758,-0.0006285225,0.0003698160,1.7840614376,-193.2403887537,114.4670785955,0,0,0,0
8759,-0.0006285307,0.0003666224,1.7658463600,-193.2429067136,113.4786003357,0,0,0,0
8760,-0.0006285389,0.0003634289,1.7476312823,-193.2454246735,112.4901220760,0,0,0,0
8761,-0.0006285471,0.0003602353,1.7294162047,-193.2479426334,111.5016438162,0,0,0,0
8762,-0.0006285553,0.0003570418,1.7112011271,-193.2504605933,110.5131655564,0,0,0,0
8763,-0.0006285635,0.0003538482,1.6929860495,-193.2529785533,109.5246872966,0,0,0,0
8764,-0.0006285716,0.0003506547,1.6747709719,-193.2554965132,108.5362090369,0,0,0,0
8765,-0.0006285798,0.0003474611,1.6565558943,-193.2580144731,107.5477307771,0,0,0,0
8766,-0.0006285880,0.0003442676,1.6383408167,-193.2605324330,106.5592525173,0,0,0,0
8767,-0.0006285962,0.0003410741,1.6201257391,-193.2630503929,105.5707742576,0,0,0,0
8768,-0.0006286044,0.0003378805,1.6019106614,-193.2655683528,104.5822959978,0,0,0,0
8769,-0.0006286126,0.0003346870,1.5836955838,-193.2680863127,103.5938177380,0,0,0,0
8770,-0.0006286207,0.0003314934,1.5654805062,-193.2706042726,102.6053394782,0,0,0,0
8771,-0.0006286289,0.0003282999,1.5472654286,-193.2731222325,101.6168612185,0,0,0,0
8772,-0.0006286371,0.0003251063,1.5290503510,-193.2756401924,100.6283829587,0,0,0,0
8773,-0.0006286453,0.0003219128,1.5108352734,-193.2781581524,99.6399046989,0,0,0,0
8774,-0.0006286535,0.0003187193,1.4926201958,-193.2806761123,98.6514264392,0,0,0,0
8775,-0.0006286617,0.0003155257,1.4744051182,-193.2831940722,97.6629481794,0,0,0,0
8776,-0.0006286699,0.0003123322,1.4561900405,-193.2857120321,96.6744699196,0,0,0,0
8777,-0.0006286780,0.0003091386,1.4379749629,-193.2882299920,95.6859916599,0,0,0,0
8778,-0.0006286862,0.0003059451,1.4197598853,-193.2907479519,94.6975134001,0,0,0,0
8779,-0.0006286944,0.0003027515,1.4015448077,-193.2932659118,93.7090351403,0,0,0,0
8780,-0.0006287026,0.0002995580,1.3833297301,-193.2957838717,92.7205568805,0,0,0,0
8781,-0.0006287108,0.0002963644,1.3651146525,-193.2983018316,91.7320786208,0,0,0,0
8782,-0.0006287190,0.0002931709,1.3468995749,-193.3008197915,90.7436003610,0,0,0,0
8783,-0.0006287271,0.0002899774,1.3286844973,-193.3033377514,89.7551221012,0,0,0,0
8784,-0.0006287353,0.0002867838,1.3104694196,-193.3058557114,88.7666438415,0,0,0,0
8785,-0.0006287435,0.0002835903,1.2922543420,-193.3083736713,87.7781655817,0,0,0,0
8786,-0.0006287517,0.0002803967,1.2740392644,-193.3108916312,86.7896873219,0,0,0,0
8787,-0.0006287599,0.0002772032,1.2558241868,-193.3134095911,85.8012090621,0,0,0,0
8788,-0.0006287681,0.0002740096,1.2376091092,-193.3159275510,84.8127308024,0,0,0,0
8789,-0.0006287763,0.0002708161,1.2193940316,-193.3184455109,83.8242525426,0,0,0,0
8790,-0.0006287844,0.0002676225,1.2011789540,-193.3209634708,82.8357742828,0,0,0,0
8791,-0.0006287926,0.0002644290,1.1829638764,-193.3234814307,81.8472960231,0,0,0,0
8792,-0.0006288008,0.0002612355,1.1647487987,-193.3259993906,80.8588177633,0,0,0,0
8793,-0.0006288090,0.0002580419,1.1465337211,-193.3285173505,79.8703395035,0,0,0,0
8794,-0.0006288172,0.0002548484,1.1283186435,-193.3310353105,78.8818612438,0,0,0,0
8795,-0.0006288254,0.0002516548,1.1101035659,-193.3335532704,77.8933829840,0,0,0,0
8796,-0.0006288335,0.0002484613,1.0918884883,-193.3360712303,76.9049047242,0,0,0,0
8797,-0.0006288417,0.0002452677,1.0736734107,-193.3385891902,75.9164264644,0,0,0,0
8798,-0.0006288499,0.0002420742,1.0554583331,-193.3411071501,74.9279482047,0,0,0,0
8799,-0.0006288581,0.0002388807,1.0372432555,-193.3436251100,73.9394699449,0,0,0,0
8800,-0.0006288663,0.0002356871,1.0190281778,-193.3461430699,72.9509916851,0,0,0,0
8801,-0.0006288745,0.0002324936,1.0008131002,-193.3486610298,71.9625134254,0,0,0,0
8802,-0.0006288827,0.0002293000,0.9825980226,-193.3511789897,70.9740351656,0,0,0,0
8803,-0.0006288908,0.0002261065,0.9643829450,-193.3536969496,69.9855569058,0,0,0,0
8804,-0.0006288990,0.0002229129,0.9461678674,-193.3562149095,68.9970786460,0,0,0,0
8805,-0.0006289072,0.0002197194,0.9279527898,-193.3587328695,68.0086003863,0,0,0,0
8806,-0.0006289154,0.0002165259,0.9097377122,-193.3612508294,67.0201221265,0,0,0,0
8807,-0.0006289236,0.0002133323,0.8915226346,-193.3637687893,66.0316438667,0,0,0,0
8808,-0.0006289318,0.0002101388,0.8733075569,-193.3662867492,65.0431656070,0,0,0,0
8809,-0.0006289399,0.0002069452,0.8550924793,-193.3688047091,64.0546873472,0,0,0,0
8810,-0.0006289481,0.0002037517,0.8368774017,-193.3713226690,63.0662090874,0,0,0,0
8811,-0.0006289563,0.0002005581,0.8186623241,-193.3738406289,62.0777308276,0,0,0,0
8812,-0.0006289645,0.0001973646,0.8004472465,-193.3763585888,61.0892525679,0,0,0,0
8813,-0.0006289727,0.0001941711,0.7822321689,-193.3788765487,60.1007743081,0,0,0,0
8814,-0.0006289809,0.0001909775,0.7640170913,-193.3813945086,59.1122960483,0,0,0,0
8815,-0.0006289891,0.0001877840,0.7458020137,-193.3839124686,58.1238177886,0,0,0,0
8816,-0.0006289972,0.0001845904,0.7275869360,-193.3864304285,57.1353395288,0,0,0,0
8817,-0.0006290054,0.0001813969,0.7093718584,-193.3889483884,56.1468612690,0,0,0,0
8818,-0.0006290136,0.0001782033,0.6911567808,-193.3914663483,55.1583830093,0,0,0,0
8819,-0.0006290218,0.0001750098,0.6729417032,-193.3939843082,54.1699047495,0,0,0,0
8820,-0.0006290300,0.0001718163,0.6547266256,-193.3965022681,53.1814264897,0,0,0,0
8821,-0.0006290382,0.0001686227,0.6365115480,-193.3990202280,52.1929482299,0,0,0,0
8822,-0.0006290463,0.0001654292,0.6182964704,-193.4015381879,51.2044699702,0,0,0,0
8823,-0.0006290545,0.0001622356,0.6000813928,-193.4040561478,50.2159917104,0,0,0,0
