PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
31671,-0.0013952432,-0.0010010983,0.0000000000,-428.9715367024,-309.8637548723,0,0,0,0
31672,-0.0013952315,-0.0009978933,0.0000000000,-428.9679404097,-308.8717308094,0,0,0,0
31673,-0.0013952198,-0.0009946883,0.0000000000,-428.9643441171,-307.8797067466,0,0,0,0
31674,-0.0013952081,-0.0009914833,0.0000000000,-428.9607478245,-306.8876826837,0,0,0,0
31675,-0.0013951964,-0.0009882783,0.0000000000,-428.9571515318,-305.8956586209,0,0,0,0
31676,-0.0013951847,-0.0009850733,0.0000000000,-428.9535552392,-304.9036345580,0,0,0,0
31677,-0.0013951730,-0.0009818684,0.0000000000,-428.9499589466,-303.9116104952,0,0,0,0
31678,-0.0013951614,-0.0009786634,0.0000000000,-428.9463626539,-302.9195864323,0,0,0,0
31679,-0.0013951497,-0.0009754584,0.0000000000,-428.9427663613,-301.9275623695,0,0,0,0
31680,-0.0013951380,-0.0009722534,0.0000000000,-428.9391700686,-300.9355383067,0,0,0,0
31681,-0.0013951263,-0.0009690484,0.0000000000,-428.9355737760,-299.9435142438,0,0,0,0
31682,-0.0013951146,-0.0009658434,0.0000000000,-428.9319774834,-298.9514901810,0,0,0,0
31683,-0.0013951029,-0.0009626384,0.0000000000,-428.9283811907,-297.9594661181,0,0,0,0
31684,-0.0013950912,-0.0009594334,0.0000000000,-428.9247848981,-296.9674420553,0,0,0,0
31685,-0.0013950796,-0.0009562284,0.0000000000,-428.9211886055,-295.9754179924,0,0,0,0
31686,-0.0013950679,-0.0009530235,0.0000000000,-428.9175923128,-294.9833939296,0,0,0,0
31687,-0.0013950562,-0.0009498185,0.0000000000,-428.9139960202,-293.9913698667,0,0,0,0
31688,-0.0013950445,-0.0009466135,0.0000000000,-428.9103997275,-292.9993458039,0,0,0,0
31689,-0.0013950328,-0.0009434085,0.0000000000,-428.9068034349,-292.0073217411,0,0,0,0
31690,-0.0013950211,-0.0009402035,0.0000000000,-428.9032071423,-291.0152976782,0,0,0,0
31691,-0.0013950094,-0.0009369985,0.0000000000,-428.8996108496,-290.0232736154,0,0,0,0
31692,-0.0013949978,-0.0009337935,0.0000000000,-428.8960145570,-289.0312495525,0,0,0,0
31693,-0.0013949861,-0.0009305885,0.0000000000,-428.8924182644,-288.0392254897,0,0,0,0
31694,-0.0013949744,-0.0009273835,0.0000000000,-428.8888219717,-287.0472014268,0,0,0,0
31695,-0.0013949627,-0.0009241785,0.0000000000,-428.8852256791,-286.0551773640,0,0,0,0
31696,-0.0013949510,-0.0009209736,0.0000000000,-428.8816293864,-285.0631533011,0,0,0,0
31697,-0.0013949393,-0.0009177686,0.0000000000,-428.8780330938,-284.0711292383,0,0,0,0
31698,-0.0013949276,-0.0009145636,0.0000000000,-428.8744368012,-283.0791051755,0,0,0,0
31699,-0.0013949160,-0.0009113586,0.0000000000,-428.8708405085,-282.0870811126,0,0,0,0
31700,-0.0013949043,-0.0009081536,0.0000000000,-428.8672442159,-281.0950570498,0,0,0,0
31701,-0.0013948926,-0.0009049486,0.0000000000,-428.8636479233,-280.1030329869,0,0,0,0
31702,-0.0013948809,-0.0009017436,0.0000000000,-428.8600516306,-279.1110089241,0,0,0,0
31703,-0.0013948692,-0.0008985386,0.0000000000,-428.8564553380,-278.1189848612,0,0,0,0
31704,-0.0013948575,-0.0008953336,0.0000000000,-428.8528590453,-277.1269607984,0,0,0,0
31705,-0.0013948458,-0.0008921287,0.0000000000,-428.8492627527,-276.1349367355,0,0,0,0
31706,-0.0013948342,-0.0008889237,0.0000000000,-428.8456664601,-275.1429126727,0,0,0,0
31707,-0.0013948225,-0.0008857187,0.0000000000,-428.8420701674,-274.1508886099,0,0,0,0
31708,-0.0013948108,-0.0008825137,0.0000000000,-428.8384738748,-273.1588645470,0,0,0,0
31709,-0.0013947991,-0.0008793087,0.0000000000,-428.8348775822,-272.1668404842,0,0,0,0
31710,-0.0013947874,-0.0008761037,0.0000000000,-428.8312812895,-271.1748164213,0,0,0,0
31711,-0.0013947757,-0.0008728987,0.0000000000,-428.8276849969,-270.1827923585,0,0,0,0
31712,-0.0013947640,-0.0008696937,0.0000000000,-428.8240887043,-269.1907682956,0,0,0,0
31713,-0.0013947524,-0.0008664887,0.0000000000,-428.8204924116,-268.1987442328,0,0,0,0
31714,-0.0013947407,-0.0008632837,0.0000000000,-428.8168961190,-267.2067201699,0,0,0,0
31715,-0.0013947290,-0.0008600788,0.0000000000,-428.8132998263,-266.2146961071,0,0,0,0
31716,-0.0013947173,-0.0008568738,0.0000000000,-428.8097035337,-265.2226720443,0,0,0,0
31717,-0.0013947056,-0.0008536688,0.0000000000,-428.8061072411,-264.2306479814,0,0,0,0
31718,-0.0013946939,-0.0008504638,0.0000000000,-428.8025109484,-263.2386239186,0,0,0,0
31719,-0.0013946822,-0.0008472588,0.0000000000,-428.7989146558,-262.2465998557,0,0,0,0
31720,-0.0013946706,-0.0008440538,0.0000000000,-428.7953183632,-261.2545757929,0,0,0,0
31721,-0.0013946589,-0.0008408488,0.0000000000,-428.7917220705,-260.2625517300,0,0,0,0
31722,-0.0013946472,-0.0008376438,0.0000000000,-428.7881257779,-259.2705276672,0,0,0,0
31723,-0.0013946355,-0.0008344388,0.0000000000,-428.7845294852,-258.2785036043,0,0,0,0
31724,-0.0013946238,-0.0008312338,0.0000000000,-428.7809331926,-257.2864795415,0,0,0,0
31725,-0.0013946121,-0.0008280288,0.0000000000,-428.7773369000,-256.2944554787,0,0,0,0
31726,-0.0013946004,-0.0008248239,0.0000000000,-428.7737406073,-255.3024314158,0,0,0,0
31727,-0.0013945888,-0.0008216189,0.0000000000,-428.7701443147,-254.3104073530,0,0,0,0
31728,-0.0013945771,-0.0008184139,0.0000000000,-428.7665480221,-253.3183832901,0,0,0,0
31729,-0.0013945654,-0.0008152089,0.0000000000,-428.7629517294,-252.3263592273,0,0,0,0
31730,-0.0013945537,-0.0008120039,0.0000000000,-428.7593554368,-251.3343351644,0,0,0,0
31731,-0.0013945420,-0.0008087989,0.0000000000,-428.7557591441,-250.3423111016,0,0,0,0
31732,-0.0013945303,-0.0008055939,0.0000000000,-428.7521628515,-249.3502870387,0,0,0,0
31733,-0.0013945186,-0.0008023889,0.0000000000,-428.7485665589,-248.3582629759,0,0,0,0
31734,-0.0013945070,-0.0007991839,0.0000000000,-428.7449702662,-247.3662389131,0,0,0,0
31735,-0.0013944953,-0.0007959789,0.0000000000,-428.7413739736,-246.3742148502,0,0,0,0
31736,-0.0013944836,-0.0007927740,0.0000000000,-428.7377776810,-245.3821907874,0,0,0,0
31737,-0.0013944719,-0.0007895690,0.0000000000,-428.7341813883,-244.3901667245,0,0,0,0
31738,-0.0013944602,-0.0007863640,0.0000000000,-428.7305850957,-243.3981426617,0,0,0,0
31739,-0.0013944485,-0.0007831590,0.0000000000,-428.7269888031,-242.4061185988,0,0,0,0
31740,-0.0013944368,-0.0007799540,0.0000000000,-428.7233925104,-241.4140945360,0,0,0,0
31741,-0.0013944252,-0.0007767490,0.0000000000,-428.7197962178,-240.4220704731,0,0,0,0
31742,-0.0013944135,-0.0007735440,0.0000000000,-428.7161999251,-239.4300464103,0,0,0,0
31743,-0.0013944018,-0.0007703390,0.0000000000,-428.7126036325,-238.4380223475,0,0,0,0
31744,-0.0013943901,-0.0007671340,0.0000000000,-428.7090073399,-237.4459982846,0,0,0,0
31745,-0.0013943784,-0.0007639290,0.0000000000,-428.7054110472,-236.4539742218,0,0,0,0
31746,-0.0013943667,-0.0007607240,0.0000000000,-428.7018147546,-235.4619501589,0,0,0,0
31747,-0.0013943550,-0.0007575191,0.0000000000,-428.6982184620,-234.4699260961,0,0,0,0
31748,-0.0013943434,-0.0007543141,0.0000000000,-428.6946221693,-233.4779020332,0,0,0,0
31749,-0.0013943317,-0.0007511091,0.0000000000,-428.6910258767,-232.4858779704,0,0,0,0
31750,-0.0013943200,-0.0007479041,0.0000000000,-428.6874295840,-231.4938539075,0,0,0,0
31751,-0.0013943083,-0.0007446991,0.0000000000,-428.6838332914,-230.5018298447,0,0,0,0
31752,-0.0013942966,-0.0007414941,0.0000000000,-428.6802369988,-229.5098057819,0,0,0,0
31753,-0.0013942849,-0.0007382891,0.0000000000,-428.6766407061,-228.5177817190,0,0,0,0
31754,-0.0013942732,-0.0007350841,0.0000000000,-428.6730444135,-227.5257576562,0,0,0,0
31755,-0.0013942616,-0.0007318791,0.0000000000,-428.6694481209,-226.5337335933,0,0,0,0
31756,-0.0013942499,-0.0007286741,0.0000000000,-428.6658518282,-225.5417095305,0,0,0,0
31757,-0.0013942382,-0.0007254691,0.0000000000,-428.6622555356,-224.5496854676,0,0,0,0
31758,-0.0013942265,-0.0007222642,0.0000000000,-428.6586592429,-223.5576614048,0,0,0,0
31759,-0.0013942148,-0.0007190592,0.0000000000,-428.6550629503,-222.5656373419,0,0,0,0
31760,-0.0013942031,-0.0007158542,0.0000000000,-428.6514666577,-221.5736132791,0,0,0,0
31761,-0.0013941914,-0.0007126492,0.0000000000,-428.6478703650,-220.5815892163,0,0,0,0
31762,-0.0013941798,-0.0007094442,0.0000000000,-428.6442740724,-219.5895651534,0,0,0,0
31763,-0.0013941681,-0.0007062392,0.0000000000,-428.6406777798,-218.5975410906,0,0,0,0
31764,-0.0013941564,-0.0007030342,0.0000000000,-428.6370814871,-217.6055170277,0,0,0,0
31765,-0.0013941447,-0.0006998292,0.0000000000,-428.6334851945,-216.6134929649,0,0,0,0
31766,-0.0013941330,-0.0006966242,0.0000000000,-428.6298889018,-215.6214689020,0,0,0,0
31767,-0.0013941213,-0.0006934192,0.0000000000,-428.6262926092,-214.6294448392,0,0,0,0
31768,-0.0013941096,-0.0006902142,0.0000000000,-428.6226963166,-213.6374207763,0,0,0,0
31769,-0.0013940980,-0.0006870092,0.0000000000,-428.6191000239,-212.6453967135,0,0,0,0
31770,-0.0013940863,-0.0006838043,0.0000000000,-428.6155037313,-211.6533726506,0,0,0,0
31771,-0.0013940746,-0.0006805993,0.0000000000,-428.6119074387,-210.6613485878,0,0,0,0
31772,-0.0013940629,-0.0006773943,0.0000000000,-428.6083111460,-209.6693245250,0,0,0,0
31773,-0.0013940512,-0.0006741893,0.0000000000,-428.6047148534,-208.6773004621,0,0,0,0
31774,-0.0013940395,-0.0006709843,0.0000000000,-428.6011185608,-207.6852763993,0,0,0,0
31775,-0.0013940279,-0.0006677793,0.0000000000,-428.5975222681,-206.6932523364,0,0,0,0
31776,-0.0013940162,-0.0006645743,0.0000000000,-428.5939259755,-205.7012282736,0,0,0,0
31777,-0.0013940045,-0.0006613693,0.0000000000,-428.5903296828,-204.7092042107,0,0,0,0
31778,-0.0013939928,-0.0006581643,0.0000000000,-428.5867333902,-203.7171801479,0,0,0,0
31779,-0.0013939811,-0.0006549593,0.0000000000,-428.5831370976,-202.7251560850,0,0,0,0
31780,-0.0013939694,-0.0006517543,0.0000000000,-428.5795408049,-201.7331320222,0,0,0,0
31781,-0.0013939577,-0.0006485494,0.0000000000,-428.5759445123,-200.7411079594,0,0,0,0
31782,-0.0013939461,-0.0006453444,0.0000000000,-428.5723482197,-199.7490838965,0,0,0,0
31783,-0.0013939344,-0.0006421394,0.0000000000,-428.5687512983,-198.7570598360,0,0,0,0
31784,-0.0013939224,-0.0006389344,0.0000000000,-428.5650714901,-197.7650361235,0,0,0,0
31785,-0.0013939068,-0.0006357294,0.0000000000,-428.5602688484,-196.7730177770,0,0,0,0
31786,-0.0013938785,-0.0006325245,0.0000000000,-428.5515628061,-195.7810274318,0,0,0,0
31787,-0.0013938348,-0.0006293198,0.0000000000,-428.5381208442,-194.7890900843,0,0,0,0
31788,-0.0013937755,-0.0006261153,0.0000000000,-428.5198761994,-193.7972296947,0,0,0,0
31789,-0.0013937008,-0.0006229112,0.0000000000,-428.4969059548,-192.8054677790,0,0,0,0
31790,-0.0013936107,-0.0006197074,0.0000000000,-428.4692105613,-191.8138267844,0,0,0,0
31791,-0.0013935052,-0.0006165042,0.0000000000,-428.4367901994,-190.8223291721,0,0,0,0
31792,-0.0013933844,-0.0006133014,0.0000000000,-428.3996456976,-189.8309973780,0,0,0,0
31793,-0.0013932483,-0.0006100992,0.0000000000,-428.3577787131,-188.8398538123,0,0,0,0
31794,-0.0013930968,-0.0006068978,0.0000000000,-428.3111890752,-187.8489209526,0,0,0,0
31795,-0.0013929299,-0.0006036971,0.0000000000,-428.2598787927,-186.8582211859,0,0,0,0
31796,-0.0013927477,-0.0006004972,0.0000000000,-428.2038479135,-185.8677769918,0,0,0,0
31797,-0.0013925501,-0.0005972982,0.0000000000,-428.1430987104,-184.8776107357,0,0,0,0
31798,-0.0013923372,-0.0005941002,0.0000000000,-428.0776318108,-183.8877448732,0,0,0,0
31799,-0.0013921085,-0.0005909032,0.0000000000,-428.0073234836,-182.8982109047,0,0,0,0
31800,-0.0013918645,-0.0005877074,0.0000000000,-427.9323006069,-181.9090234047,0,0,0,0
31801,-0.0013916052,-0.0005845128,0.0000000000,-427.8525657552,-180.9202046967,0,0,0,0
31802,-0.0013913305,-0.0005813194,0.0000000000,-427.7681203583,-179.9317771901,0,0,0,0
31803,-0.0013910405,-0.0005781273,0.0000000000,-427.6789659672,-178.9437632882,0,0,0,0
31804,-0.0013907353,-0.0005749367,0.0000000000,-427.5851048073,-177.9561853371,0,0,0,0
31805,-0.0013904147,-0.0005717476,0.0000000000,-427.4865391285,-176.9690656776,0,0,0,0
31806,-0.0013900788,-0.0005685600,0.0000000000,-427.3832706977,-175.9824267014,0,0,0,0
31807,-0.0013897273,-0.0005653740,0.0000000000,-427.2751930294,-174.9963030635,0,0,0,0
31808,-0.0013893604,-0.0005621898,0.0000000000,-427.1623936480,-174.0107086939,0,0,0,0
31809,-0.0013889783,-0.0005590074,0.0000000000,-427.0448990939,-173.0256633089,0,0,0,0
31810,-0.0013885809,-0.0005558268,0.0000000000,-426.9227121060,-172.0411891989,0,0,0,0
31811,-0.0013881682,-0.0005526481,0.0000000000,-426.7958355705,-171.0573086320,0,0,0,0
31812,-0.0013877403,-0.0005494714,0.0000000000,-426.6642726934,-170.0740438350,0,0,0,0
31813,-0.0013872972,-0.0005462968,0.0000000000,-426.5280264442,-169.0914170609,0,0,0,0
31814,-0.0013868388,-0.0005431243,0.0000000000,-426.3870997963,-168.1094505685,0,0,0,0
31815,-0.0013863652,-0.0005399540,0.0000000000,-426.2414953483,-167.1281666659,0,0,0,0
31816,-0.0013858765,-0.0005367859,0.0000000000,-426.0912172011,-166.1475874476,0,0,0,0
31817,-0.0013853725,-0.0005336203,0.0000000000,-425.9362684891,-165.1677351468,0,0,0,0
31818,-0.0013848534,-0.0005304570,0.0000000000,-425.7766522071,-164.1886320250,0,0,0,0
31819,-0.0013843189,-0.0005272963,0.0000000000,-425.6123218952,-163.2103087399,0,0,0,0
31820,-0.0013837690,-0.0005241382,0.0000000000,-425.4432583282,-162.2327922317,0,0,0,0
31821,-0.0013832040,-0.0005209827,0.0000000000,-425.2695387670,-161.2560925550,0,0,0,0
31822,-0.0013826238,-0.0005178299,0.0000000000,-425.0911674852,-160.2802317583,0,0,0,0
31823,-0.0013820286,-0.0005146799,0.0000000000,-424.9081479983,-159.3052320250,0,0,0,0
31824,-0.0013814182,-0.0005115328,0.0000000000,-424.7204854388,-158.3311152381,0,0,0,0
31825,-0.0013807928,-0.0005083886,0.0000000000,-424.5281830508,-157.3579036385,0,0,0,0
31826,-0.0013801521,-0.0005052474,0.0000000000,-424.3312192117,-156.3856246133,0,0,0,0
31827,-0.0013794961,-0.0005021093,0.0000000000,-424.1295194625,-155.4143172619,0,0,0,0
31828,-0.0013788250,-0.0004989744,0.0000000000,-423.9231939119,-154.4439823739,0,0,0,0
31829,-0.0013781389,-0.0004958427,0.0000000000,-423.7122472675,-153.4746419036,0,0,0,0
31830,-0.0013774378,-0.0004927142,0.0000000000,-423.4966840678,-152.5063178469,0,0,0,0
31831,-0.0013767217,-0.0004895892,0.0000000000,-423.2765095877,-151.5390320298,0,0,0,0
31832,-0.0013759906,-0.0004864675,0.0000000000,-423.0517287088,-150.5728063713,0,0,0,0
31833,-0.0013752445,-0.0004833494,0.0000000000,-422.8223463601,-149.6076627777,0,0,0,0
31834,-0.0013744835,-0.0004802348,0.0000000000,-422.5883681080,-148.6436230044,0,0,0,0
31835,-0.0013737076,-0.0004771238,0.0000000000,-422.3497991249,-147.6807089010,0,0,0,0
31836,-0.0013729167,-0.0004740166,0.0000000000,-422.1066445749,-146.7189423207,0,0,0,0
31837,-0.0013721110,-0.0004709131,0.0000000000,-421.8589097544,-145.7583450858,0,0,0,0
31838,-0.0013712903,-0.0004678135,0.0000000000,-421.6066007040,-144.7989388293,0,0,0,0
31839,-0.0013704549,-0.0004647178,0.0000000000,-421.3497229542,-143.8407453128,0,0,0,0
31840,-0.0013696042,-0.0004616262,0.0000000000,-421.0881839353,-142.8838133020,0,0,0,0
31841,-0.0013687386,-0.0004585386,0.0000000000,-420.8220646922,-141.9281449731,0,0,0,0
31842,-0.0013678583,-0.0004554552,0.0000000000,-420.5513956346,-140.9737553671,0,0,0,0
31843,-0.0013669632,-0.0004523760,0.0000000000,-420.2761815016,-140.0206664787,0,0,0,0
31844,-0.0013660533,-0.0004493011,0.0000000000,-419.9964291658,-139.0688996973,0,0,0,0
31845,-0.0013651286,-0.0004462305,0.0000000000,-419.7121452596,-138.1184764761,0,0,0,0
31846,-0.0013641890,-0.0004431644,0.0000000000,-419.4232605510,-137.1694416269,0,0,0,0
31847,-0.0013632346,-0.0004401028,0.0000000000,-419.1298030614,-136.2218111406,0,0,0,0
31848,-0.0013622654,-0.0004370458,0.0000000000,-418.8318344889,-135.2755898003,0,0,0,0
31849,-0.0013612816,-0.0004339934,0.0000000000,-418.5293603626,-134.3307994064,0,0,0,0
31850,-0.0013602832,-0.0004309457,0.0000000000,-418.2223878874,-133.3874612301,0,0,0,0
31851,-0.0013592702,-0.0004279028,0.0000000000,-417.9109245643,-132.4455964413,0,0,0,0
31852,-0.0013582425,-0.0004248646,0.0000000000,-417.5949768491,-131.5052265546,0,0,0,0
31853,-0.0013572004,-0.0004218314,0.0000000000,-417.2745517989,-130.5663728863,0,0,0,0
31854,-0.0013561436,-0.0004188032,0.0000000000,-416.9496571813,-129.6290565122,0,0,0,0
31855,-0.0013550724,-0.0004157800,0.0000000000,-416.6202999079,-128.6932988003,0,0,0,0
31856,-0.0013539867,-0.0004127618,0.0000000000,-416.2864872815,-127.7591209860,0,0,0,0
31857,-0.0013528865,-0.0004097489,0.0000000000,-415.9482272642,-126.8265440702,0,0,0,0
31858,-0.0013517719,-0.0004067412,0.0000000000,-415.6055277897,-125.8955890572,0,0,0,0
31859,-0.0013506428,-0.0004037388,0.0000000000,-415.2583960309,-124.9662772341,0,0,0,0
31860,-0.0013494993,-0.0004007418,0.0000000000,-414.9068145922,-124.0386392597,0,0,0,0
31861,-0.0013483411,-0.0003977504,0.0000000000,-414.5507245537,-123.1127224420,0,0,0,0
31862,-0.0013471686,-0.0003947645,0.0000000000,-414.1902266392,-122.1885129624,0,0,0,0
31863,-0.0013459817,-0.0003917842,0.0000000000,-413.8253290353,-121.2660317289,0,0,0,0
31864,-0.0013447806,-0.0003888095,0.0000000000,-413.4560400459,-120.3452996055,0,0,0,0
31865,-0.0013435653,-0.0003858406,0.0000000000,-413.0823684118,-119.4263372760,0,0,0,0
31866,-0.0013423353,-0.0003828776,0.0000000000,-412.7042017865,-118.5092158026,0,0,0,0
31867,-0.0013410911,-0.0003799204,0.0000000000,-412.3216648903,-117.5939090572,0,0,0,0
31868,-0.0013398327,-0.0003769692,0.0000000000,-411.9347718015,-116.6804355218,0,0,0,0
31869,-0.0013385602,-0.0003740240,0.0000000000,-411.5435304750,-115.7688162128,0,0,0,0
31870,-0.0013372735,-0.0003710848,0.0000000000,-411.1479501832,-114.8590715831,0,0,0,0
31871,-0.0013359728,-0.0003681518,0.0000000000,-410.7480394965,-113.9512223928,0,0,0,0
31872,-0.0013346581,-0.0003652249,0.0000000000,-410.3438076106,-113.0452891250,0,0,0,0
31873,-0.0013333293,-0.0003623043,0.0000000000,-409.9352638455,-112.1412922122,0,0,0,0
31874,-0.0013319865,-0.0003593900,0.0000000000,-409.5224170645,-111.2392522874,0,0,0,0
31875,-0.0013306297,-0.0003564821,0.0000000000,-409.1052768760,-110.3391896484,0,0,0,0
31876,-0.0013292590,-0.0003535807,0.0000000000,-408.6838530940,-109.4411244933,0,0,0,0
31877,-0.0013278745,-0.0003506858,0.0000000000,-408.2581546389,-108.5450774389,0,0,0,0
31878,-0.0013264760,-0.0003477974,0.0000000000,-407.8281913562,-107.6510686664,0,0,0,0
31879,-0.0013250637,-0.0003449157,0.0000000000,-407.3939730828,-106.7591183621,0,0,0,0
31880,-0.0013236376,-0.0003420408,0.0000000000,-406.9555095944,-105.8692467388,0,0,0,0
31881,-0.0013221975,-0.0003391727,0.0000000000,-406.5127406517,-104.9815091068,0,0,0,0
31882,-0.0013207435,-0.0003363115,0.0000000000,-406.0657035743,-104.0959130293,0,0,0,0
31883,-0.0013192758,-0.0003334573,0.0000000000,-405.6144519518,-103.2124570316,0,0,0,0
31884,-0.0013177944,-0.0003306100,0.0000000000,-405.1589962976,-102.3311609545,0,0,0,0
31885,-0.0013162992,-0.0003277699,0.0000000000,-404.6993041832,-101.4520672493,0,0,0,0
31886,-0.0013147902,-0.0003249370,0.0000000000,-404.2353515434,-100.5752150093,0,0,0,0
31887,-0.0013132676,-0.0003221112,0.0000000000,-403.7672267541,-99.7005835562,0,0,0,0
31888,-0.0013117315,-0.0003192928,0.0000000000,-403.2949390337,-98.8281934283,0,0,0,0
31889,-0.0013101819,-0.0003164816,0.0000000000,-402.8185005826,-97.9580635519,0,0,0,0
31890,-0.0013086188,-0.0003136777,0.0000000000,-402.3379216246,-97.0902139311,0,0,0,0
31891,-0.0013070423,-0.0003108814,0.0000000000,-401.8532130020,-96.2246642246,0,0,0,0
31892,-0.0013054524,-0.0003080925,0.0000000000,-401.3643857766,-95.3614339755,0,0,0,0
31893,-0.0013038491,-0.0003053111,0.0000000000,-400.8714508192,-94.5005428321,0,0,0,0
31894,-0.0013022325,-0.0003025374,0.0000000000,-400.3744193006,-93.6420102728,0,0,0,0
31895,-0.0013006026,-0.0002997714,0.0000000000,-399.8733028871,-92.7858554901,0,0,0,0
31896,-0.0012989594,-0.0002970131,0.0000000000,-399.3681126334,-91.9320980278,0,0,0,0
31897,-0.0012973031,-0.0002942626,0.0000000000,-398.8588599157,-91.0807572470,0,0,0,0
31898,-0.0012956336,-0.0002915200,0.0000000000,-398.3455562790,-90.2318524046,0,0,0,0
31899,-0.0012939509,-0.0002887853,0.0000000000,-397.8282136860,-89.3854025079,0,0,0,0
31900,-0.0012922551,-0.0002860586,0.0000000000,-397.3068432912,-88.5414270530,0,0,0,0
31901,-0.0012905463,-0.0002833400,0.0000000000,-396.7814549645,-87.6999463594,0,0,0,0
31902,-0.0012888241,-0.0002806297,0.0000000000,-396.2519578980,-86.8610446540,0,0,0,0
31903,-0.0012870889,-0.0002779275,0.0000000000,-395.7184705619,-86.0246748620,0,0,0,0
31904,-0.0012853408,-0.0002752337,0.0000000000,-395.1810034278,-85.1908569347,0,0,0,0
31905,-0.0012835795,-0.0002725483,0.0000000000,-394.6394863222,-84.3596637426,0,0,0,0
31906,-0.0012818052,-0.0002698713,0.0000000000,-394.0939854777,-83.5310801170,0,0,0,0
31907,-0.0012800182,-0.0002672028,0.0000000000,-393.5445430074,-82.7051055105,0,0,0,0
31908,-0.0012782183,-0.0002645427,0.0000000000,-392.9911711665,-81.8817587413,0,0,0,0
31909,-0.0012764057,-0.0002618912,0.0000000000,-392.4338827977,-81.0610582306,0,0,0,0
